"Article URL","Comment ID 1","Comment ID 2","Comment ID 3","Comment ID 4","Comment ID 5","Comment ID 6","Comment ID 7","Comment ID 8","Comment ID 9","Comment ID 10","Comment Volume"
"https://www.washingtonpost.com/news/wonk/wp/2015/11/18/why-rejecting-syrian-refugees-wont-make-america-safer/","http://washingtonpost.com/ECHO/item/88b93f16-25ad-4ecf-828b-2b60b22dad26","http://washingtonpost.com/ECHO/item/5261a25c-1e68-49fc-a84d-8b6f68f36e26","http://washingtonpost.com/ECHO/item/1ec359a4-1018-49f1-bf64-c08322146d28","http://washingtonpost.com/ECHO/item/f39ec0f1-3dbb-4c8e-8657-71b5782446d0","http://washingtonpost.com/ECHO/item/ded5e601-b4d2-43ad-b694-e230b6e51ba7","http://washingtonpost.com/ECHO/item/99434dc7-411e-4ea8-b72b-af42dd0f8b2b","http://washingtonpost.com/ECHO/item/fae949e1-6226-4a23-a97b-2a2b8c32631d","http://washingtonpost.com/ECHO/item/bc6577c4-245a-45b8-8c6f-bd06d4a2530c","http://washingtonpost.com/ECHO/item/a5bbf0d1-300a-486a-bfc9-c059bfd27f6b","http://washingtonpost.com/ECHO/item/ed23ac20-17c8-4294-9778-9911e05894c1","132"
"https://www.washingtonpost.com/news/worldviews/wp/2015/11/17/the-paris-attacks-could-mark-the-end-of-europes-open-borders-if-the-far-right-has-its-way/","http://washingtonpost.com/ECHO/item/19f3718c-2eed-41e3-b938-d03b8d9f3aaa","http://washingtonpost.com/ECHO/item/73f10205-77cb-4bad-aa93-a5bc24b6beda","http://washingtonpost.com/ECHO/item/7073e01a-1fd7-4046-a936-f189e314489a","http://washingtonpost.com/ECHO/item/4ae5124d-18d1-42e9-94df-44bfb453c62b","http://washingtonpost.com/ECHO/item/018a033e-ca97-4dad-85f8-bbec5abe5602","http://washingtonpost.com/ECHO/item/97e91272-dabc-4dea-9823-f4cea1209e07","http://washingtonpost.com/ECHO/item/ed1bc9cd-bffd-4f21-814e-61e51e0465b7","http://washingtonpost.com/ECHO/item/086273ad-5194-4efb-b7ed-f439498df3a6","http://washingtonpost.com/ECHO/item/32832fde-d701-4af0-a9bc-0895a5ba3f8d","http://washingtonpost.com/ECHO/item/b2d20333-8bda-47ab-bebf-dd4be0ed20df","31"
"https://www.washingtonpost.com/posteverything/wp/2015/11/19/we-have-to-work-with-putin-the-islamic-state-is-a-bigger-problem-than-he-is/","http://washingtonpost.com/ECHO/item/deacc0b0-8fd3-45f4-9c42-a20f81fde687","http://washingtonpost.com/ECHO/item/38d331a2-6cb7-4b44-a343-d6ce83fe107b","http://washingtonpost.com/ECHO/item/0c6d6857-a610-4250-ad0e-72567a8624aa","http://washingtonpost.com/ECHO/item/23e3c021-733a-4549-942d-8595ad5d896f","http://washingtonpost.com/ECHO/item/e154a254-affd-4c85-9dae-fd12ebd7ab67","http://washingtonpost.com/ECHO/item/0fc7f958-2add-4b0e-aae5-551a2441b42a","http://washingtonpost.com/ECHO/item/8e862334-ad70-4751-b053-6fe98fb6dc6a","http://washingtonpost.com/ECHO/item/b407e380-0426-41e1-a5d4-e5f9ad2397a3","http://washingtonpost.com/ECHO/item/034b73fc-ee9e-41e0-a060-874b36ff2fba","http://washingtonpost.com/ECHO/item/290c361a-f90f-4ee9-9175-924584e3bbd1","76"
"https://www.washingtonpost.com/news/worldviews/wp/2015/11/15/what-did-it-really-mean-when-france-closed-its-borders/","http://washingtonpost.com/ECHO/item/239d2c5e-d07a-4415-9cd3-18b09923e095","http://washingtonpost.com/ECHO/item/f13293bc-4208-47ed-9e93-90aef88e0fc3","http://washingtonpost.com/ECHO/item/e081e24c-778e-4b76-9e6a-6e3053c00a20","http://washingtonpost.com/ECHO/item/662cf376-c95b-43fa-acf4-fb0510f22660","http://washingtonpost.com/ECHO/item/c5cf6f4b-c5e6-4e85-8e75-cf62b429a524","http://washingtonpost.com/ECHO/item/827e01d2-a8e6-48fd-88e4-4ad3dcc01e06","http://washingtonpost.com/ECHO/item/d6e36eb9-57a4-40a7-bef4-609f68e39173","http://washingtonpost.com/ECHO/item/198a0b5e-2889-4a96-b7ac-4834631f2f1e","http://washingtonpost.com/ECHO/item/f3ad970e-91e8-4ddc-bbab-c7e622edd7d3","http://washingtonpost.com/ECHO/item/0260ba31-cbbd-4bf7-9933-9ab516882c94","39"
"https://www.washingtonpost.com/opinions/lessons-from-the-war-against-al-qaeda/2015/11/19/cc4dcedc-8ef1-11e5-acff-673ae92ddd2b_story.html","http://washingtonpost.com/ECHO/item/274ecf55-bd7c-4f2b-94da-7076319097b5","http://washingtonpost.com/ECHO/item/d2642b4c-f545-441b-97d3-f4fa39d810d5","http://washingtonpost.com/ECHO/item/70a0b240-f1a0-4a92-892a-b548196229a0","http://washingtonpost.com/ECHO/item/52af598f-e67d-4366-9572-c6ea67f8e6eb","http://washingtonpost.com/ECHO/item/17deae1f-c943-4244-9792-7cc728f6f0bf","http://washingtonpost.com/ECHO/item/fc79792d-a9e4-434f-93d8-0a788abf8ac1","http://washingtonpost.com/ECHO/item/2c85848f-bca1-4ef0-a101-9b0235a74182","http://washingtonpost.com/ECHO/item/8ade8aed-6500-4416-bd48-7eab390ab5a4","http://washingtonpost.com/ECHO/item/d44cca33-8856-4e26-8d87-efe3daef28d9","http://washingtonpost.com/ECHO/item/f607722b-4237-4a9c-8baf-7fd82184357c","90"
"https://www.washingtonpost.com/world/europe/europe-wants-tough-response-to-terror-threats/2015/11/19/da55d2c8-8edc-11e5-934c-a369c80822c2_story.html","http://washingtonpost.com/ECHO/item/bce32068-bffa-49d4-9458-ae0bb109a91e","http://washingtonpost.com/ECHO/item/b0018829-d94c-4b49-8f6f-a49b851e217c","http://washingtonpost.com/ECHO/item/45a10d2f-e8d1-4402-8ed5-17c6bb4ea417","http://washingtonpost.com/ECHO/item/40515509-df27-4c95-8766-3c97a01dbff6","http://washingtonpost.com/ECHO/item/5bd0a42e-098e-4ff6-aa10-ac6b66c200e5","http://washingtonpost.com/ECHO/item/6f68aec1-cae8-47dd-acf4-de3ef767a3fe","http://washingtonpost.com/ECHO/item/a9729d18-619e-41b2-90d1-510c1410d5f3","http://washingtonpost.com/ECHO/item/18b06f42-2fc0-4774-a6d6-e26b12237260","http://washingtonpost.com/ECHO/item/73c7bef5-e033-4cec-850c-bd24e18f03d9","http://washingtonpost.com/ECHO/item/f4a3ea07-867a-41a8-8f49-a4ec0248ef46","47"
"https://www.washingtonpost.com/opinions/the-risks-of-alliance-with-russia/2015/11/18/a93134ee-8e19-11e5-acff-673ae92ddd2b_story.html","http://washingtonpost.com/ECHO/item/83524b75-1c17-4eca-92f2-497e08cb3da2","http://washingtonpost.com/ECHO/item/9c6a1d60-8d73-4a18-8f5a-7a04ab0cff39","http://washingtonpost.com/ECHO/item/911d3f92-86cf-4764-9b50-cda3368e625f","http://washingtonpost.com/ECHO/item/720501c6-ea9f-4cfa-af4d-dc800d1a0b78","http://washingtonpost.com/ECHO/item/fc75e8b5-850a-4aa0-9855-37c58315a353","http://washingtonpost.com/ECHO/item/e85e4a42-a5ea-4888-91a5-180e55edea3d","http://washingtonpost.com/ECHO/item/b1242d50-8e94-469c-8be8-ef2479ef5ae6","http://washingtonpost.com/ECHO/item/237746c3-60d9-4f41-982a-cc9e9c7fdb96","http://washingtonpost.com/ECHO/item/8f052e47-dbf4-4f02-93d2-da3891f324dc","http://washingtonpost.com/ECHO/item/abcaff3f-c68a-4b21-878a-41750e7811e7","164"
"https://www.washingtonpost.com/blogs/right-turn/wp/2015/11/17/sen-lindsey-graham-offers-a-new-construct-to-defeat-the-islamic-state/","http://washingtonpost.com/ECHO/item/8af20731-0f27-4baf-9311-8e4a45f3cf67","http://washingtonpost.com/ECHO/item/83c517f3-589f-46c5-84f3-4f327c362c97","http://washingtonpost.com/ECHO/item/c8767864-4fc6-4329-a9be-188f6b1de2cf","http://washingtonpost.com/ECHO/item/8bc6e9d8-e883-4ff8-b10e-6908df8f5f1b","http://washingtonpost.com/ECHO/item/e7bf303d-7b60-4eea-884a-73311de60965","http://washingtonpost.com/ECHO/item/5935bf35-d9fe-4143-91e1-906a262b7e83","http://washingtonpost.com/ECHO/item/aaad479e-6fe4-4126-83db-c97f0f2dc612","http://washingtonpost.com/ECHO/item/c5ba4468-a0da-44cd-a696-f6e2f4067b1e","http://washingtonpost.com/ECHO/item/4be0e5c7-4a46-4c6e-9543-9790437b276f","http://washingtonpost.com/ECHO/item/bac3af23-92a3-41c6-a064-390a493bd1cf","128"
"https://www.washingtonpost.com/world/national-security/as-france-seeks-a-grand-coalition-obama-is-wary-of-allying-with-russia/2015/11/18/c2f98030-8e1d-11e5-baf4-bdf37355da0c_story.html","http://washingtonpost.com/ECHO/item/0a7ad255-2b66-41a0-9239-07474b42553f","http://washingtonpost.com/ECHO/item/19e4a7f0-4454-46c9-9426-82f53e11392e","http://washingtonpost.com/ECHO/item/598a33b3-83c0-4296-8472-ccad9c11ea16","http://washingtonpost.com/ECHO/item/549b69ba-51e9-48b5-b4cd-04b85707f932","http://washingtonpost.com/ECHO/item/89da84b2-379e-4da7-8ae1-d31438f01b19","http://washingtonpost.com/ECHO/item/2a9849fc-2ea1-4327-b49d-ae85d436f17d","http://washingtonpost.com/ECHO/item/bbe6d0b1-4bdf-4493-a269-f3727840ba36","http://washingtonpost.com/ECHO/item/d386eddc-052c-4b2f-a264-79a4c7c6b65c","http://washingtonpost.com/ECHO/item/28c9a890-ca60-4db6-886a-2756b7af11b7","http://washingtonpost.com/ECHO/item/cb029ea8-b7e2-4f2e-afe1-907d2b29fe9a","656"
"https://www.washingtonpost.com/opinions/america-has-never-actually-welcomed-the-worlds-huddled-masses/2015/11/20/6763fad0-8e71-11e5-ae1f-af46b7df8483_story.html","http://washingtonpost.com/ECHO/item/4379d272-9551-467b-b9a7-4a97e8804f1a","http://washingtonpost.com/ECHO/item/2845ddeb-289b-4817-9d51-2652ebacb9e5","http://washingtonpost.com/ECHO/item/1411203a-f314-4c71-bdf8-0af9181fe712","http://washingtonpost.com/ECHO/item/046e3b36-6704-4f9e-9640-e83b0cf420b9","http://washingtonpost.com/ECHO/item/047f1448-8114-40c4-99fd-81b82309acdc","http://washingtonpost.com/ECHO/item/125c7007-adb3-4231-b006-8f10f4214d20","http://washingtonpost.com/ECHO/item/264d660d-c481-45bb-b2a5-933ebf4cd40b","http://washingtonpost.com/ECHO/item/6f2113b1-497c-4f03-a7a7-1bf0ed33596d","http://washingtonpost.com/ECHO/item/780e689e-3f8f-42c8-9afc-265dac8a00a6","http://washingtonpost.com/ECHO/item/8d5a6167-36e0-43aa-9867-06c1766d6f49","373"
"https://www.washingtonpost.com/news/acts-of-faith/wp/2015/11/19/stop-pitting-security-and-compassion-against-each-other-in-the-syrian-refugee-crisis/","http://washingtonpost.com/ECHO/item/211b2485-cb08-4b15-bbc8-27eb40a75cc6","http://washingtonpost.com/ECHO/item/b8e0f12e-4036-45f2-9e0e-63efda86529d","http://washingtonpost.com/ECHO/item/6ce1cc02-35fe-4f63-8012-323e26342f0e","http://washingtonpost.com/ECHO/item/f9829468-5130-49c1-9ad2-3c73a939ab63","http://washingtonpost.com/ECHO/item/37b98dd7-c685-4aae-ade8-fd6390932f74","http://washingtonpost.com/ECHO/item/421d779e-6775-4fea-83b2-6b4b174dcfe4","http://washingtonpost.com/ECHO/item/01e6f7e9-ca2e-468f-a98b-c367fff1e7c6","http://washingtonpost.com/ECHO/item/5baa6e37-ab5c-426c-a069-a530b17dbd4a","http://washingtonpost.com/ECHO/item/2618da09-25b1-4a16-9618-dcc18b962d2d","http://washingtonpost.com/ECHO/item/65a0bb03-1d97-422f-b1b0-c9c1a9171d62","40"
"https://www.washingtonpost.com/opinions/the-refugee-debate-hides-the-real-threat-from-the-islamic-state/2015/11/20/37496ebc-8fc9-11e5-baf4-bdf37355da0c_story.html","http://washingtonpost.com/ECHO/item/767f7450-4c2b-4cf1-a587-b6cdbd9b8de3","http://washingtonpost.com/ECHO/item/822ab36d-e52c-456d-9f09-28276dee9995","http://washingtonpost.com/ECHO/item/20cacb7e-7b6b-4e96-805f-9dfe7891776c","http://washingtonpost.com/ECHO/item/940db6f1-e81e-428f-a6cf-0c17056af5a5","http://washingtonpost.com/ECHO/item/783bb23c-b1c9-44c5-bf15-15da7ef50b8f","http://washingtonpost.com/ECHO/item/64eed348-d250-4b8c-89f9-e4f973bb94cc","http://washingtonpost.com/ECHO/item/ba88b18d-6e9e-4c6f-b73d-e6a5b5f0a68d","http://washingtonpost.com/ECHO/item/21a86f0b-a216-4e44-833f-e4b26e25ff68","http://washingtonpost.com/ECHO/item/49f9f96d-a029-4186-8309-4bce07f9878c","http://washingtonpost.com/ECHO/item/d7ef5fc1-93d5-48dc-b20d-cf93777c832d","988"
"https://www.washingtonpost.com/news/wonk/wp/2015/11/20/what-refugees-to-america-looked-like-over-the-past-400-years/","http://washingtonpost.com/ECHO/item/1ed5cc2b-eeae-47ae-9a73-083b20b08e94","http://washingtonpost.com/ECHO/item/ae6a5c44-f558-40ba-8c55-42da3217ba39","http://washingtonpost.com/ECHO/item/5d97b95a-c271-4413-98ca-fd971e2f942a","http://washingtonpost.com/ECHO/item/58eb72e7-d6bb-42e6-bbbb-e36dc26f72a7","http://washingtonpost.com/ECHO/item/8179109a-60ec-4150-aa44-f2cc3027a255","http://washingtonpost.com/ECHO/item/6d8bafd6-d647-4dd1-8566-183b1fcdff84","http://washingtonpost.com/ECHO/item/a05aaa8e-4ea1-41ed-bf3d-4fffdef5d726","http://washingtonpost.com/ECHO/item/4d9356ad-c3ac-4b6b-bd3f-6779edc5f3ab","http://washingtonpost.com/ECHO/item/a3945669-b814-48f2-831e-f9fea523a0d7","http://washingtonpost.com/ECHO/item/a18ccc37-428d-4977-a971-485e2dcb42f2","54"
"https://www.washingtonpost.com/world/brussels-on-alert-for-second-day-as-europe-faces-continued-terror-threat/2015/11/22/3c178ce2-8fc6-11e5-934c-a369c80822c2_story.html","http://washingtonpost.com/ECHO/item/2b342ea9-a4e3-4d8e-95a7-de9ea323e45b","http://washingtonpost.com/ECHO/item/2b4af7ea-a5df-4d48-b207-28bd0dea3a5d","http://washingtonpost.com/ECHO/item/885686af-0eab-4b00-8b48-14dd9d4f284e","http://washingtonpost.com/ECHO/item/f6103cb8-ee41-4ba2-801b-2e10bccfde19","http://washingtonpost.com/ECHO/item/757ab390-5361-4ec4-bb36-b12455d60844","http://washingtonpost.com/ECHO/item/77de6ed7-2ba5-4661-8899-517848d0e78c","http://washingtonpost.com/ECHO/item/cd1c386e-003b-4da4-9ec5-70f6a1424d9a","http://washingtonpost.com/ECHO/item/2e88b6cf-2000-460c-a9ba-98827a64d92a","http://washingtonpost.com/ECHO/item/4db8cd8d-68f4-4b01-adcc-64318c4c221c","http://washingtonpost.com/ECHO/item/ba6e9860-5347-4e94-acd5-3804f7cf9653","184"
"https://www.washingtonpost.com/sports/redskins/redskins-turn-over-an-old-leaf-with-five-giveaways-in-44-16-loss-to-panthers/2015/11/22/0bc21834-915e-11e5-a2d6-f57908580b1f_story.html","http://washingtonpost.com/ECHO/item/c87aec78-18bd-4a05-a5d6-6f856c032baa","http://washingtonpost.com/ECHO/item/5dccf82f-6772-4e07-b149-115ed12ec3f8","http://washingtonpost.com/ECHO/item/60af085e-1dcf-4fd7-ac73-7211073b582e","http://washingtonpost.com/ECHO/item/18c87be7-10db-4be5-8380-c635c9ae09a8","http://washingtonpost.com/ECHO/item/c1565d39-8c55-4505-bd76-178ff0650777","http://washingtonpost.com/ECHO/item/fdae5fcc-8377-460b-8ace-26aae3e0bc05","http://washingtonpost.com/ECHO/item/5506cfa2-0d32-40aa-9fa4-f40381f91d76","http://washingtonpost.com/ECHO/item/9ff9dfd4-11bb-4e7c-9701-df13e9d21627","http://washingtonpost.com/ECHO/item/2d46a68b-dbed-4a88-a58d-fc04c7ca4c20","http://washingtonpost.com/ECHO/item/e99a28e5-bf3b-415b-a8f2-c4c5736a82fe","226"
"https://www.washingtonpost.com/posteverything/wp/2015/11/19/protecting-the-tax-base-why-its-important-to-block-tax-inversions/","http://washingtonpost.com/ECHO/item/f1ddfeaf-6c4f-4fb6-88f6-a2b56af02f67","http://washingtonpost.com/ECHO/item/007c7633-b725-4c58-8007-83d61c2979d6","http://washingtonpost.com/ECHO/item/ebb8da13-2c96-4051-a892-1981b1a2e4bc","http://washingtonpost.com/ECHO/item/8041213b-5e76-48fc-9a9e-b7cbb2981206","http://washingtonpost.com/ECHO/item/1d14f690-173e-4f22-be70-0a43923cd14e","http://washingtonpost.com/ECHO/item/d65858da-8dfd-436e-98db-2754d20bc61c","http://washingtonpost.com/ECHO/item/a4299b77-bfb4-4773-84a0-e01f87662b99","http://washingtonpost.com/ECHO/item/a7c9babc-0c2a-4e6e-ae5b-7baaff99269c","http://washingtonpost.com/ECHO/item/694a4a05-bac8-472f-a86c-ab279276d6fc","http://washingtonpost.com/ECHO/item/d3b79f32-fc19-4d4a-ba1e-b1eee2754c60","57"
"https://www.washingtonpost.com/sports/redskins/have-the-redskins-really-progressed-loss-in-carolina-raises-same-old-issues/2015/11/22/60d00f7e-9178-11e5-a2d6-f57908580b1f_story.html","http://washingtonpost.com/ECHO/item/2af9da61-281f-468e-92ae-c66a40dc9c16","http://washingtonpost.com/ECHO/item/d0181922-a486-4227-9381-f3906ad2b7ad","http://washingtonpost.com/ECHO/item/55d18faa-fa2f-41b1-9eb3-6379189fba3e","http://washingtonpost.com/ECHO/item/d70f167e-30a9-433f-9082-7e3b7bfa6a25","http://washingtonpost.com/ECHO/item/b82c9ae6-7889-4b54-b890-65a7ff3434a3","http://washingtonpost.com/ECHO/item/85627267-3f1c-4060-98be-840f2cc33270","http://washingtonpost.com/ECHO/item/03dc58b4-c892-41a2-bc9a-0dcd044100f8","http://washingtonpost.com/ECHO/item/9c841bd2-b8b1-4c90-9ac8-3fbedc0caee5","http://washingtonpost.com/ECHO/item/d237f250-f1f3-48ab-9009-38f94329e01b","http://washingtonpost.com/ECHO/item/801df18e-2797-4dbb-8b6e-a6db7100147f","55"
"https://www.washingtonpost.com/news/dc-sports-bog/wp/2015/11/21/panthers-twitter-account-plays-trademark-card-in-response-to-redskins-tweet/","http://washingtonpost.com/ECHO/item/94247ddb-4e2e-4e73-8eab-47c23fefb140","http://washingtonpost.com/ECHO/item/92a54193-62d0-46d3-aa76-c565feb50665","http://washingtonpost.com/ECHO/item/a2912116-1e29-4923-ab8b-aa017b7628ac","http://washingtonpost.com/ECHO/item/22f599c0-34db-4e00-aa34-c713ab00f76b","http://washingtonpost.com/ECHO/item/818c54f7-03f8-4c03-82e5-6a7d8c06404a","http://washingtonpost.com/ECHO/item/3daa92e3-9cdd-4247-a66c-b92e8782b468","http://washingtonpost.com/ECHO/item/c4b1ed95-7326-4bd2-bda0-b8e4c815e6f6","http://washingtonpost.com/ECHO/item/bea819a5-c33d-44f7-a109-bb3f5186330f","http://washingtonpost.com/ECHO/item/5a15c3b7-43b5-4773-9010-6a90ecccb6ae","http://washingtonpost.com/ECHO/item/c6c1431f-5ca0-4a76-abf4-eba51edee44e","26"
"https://www.washingtonpost.com/news/football-insider/wp/2015/11/19/redskins-dont-mind-cam-newtons-dab-dance/","http://washingtonpost.com/ECHO/item/4f9bd1f6-5145-4b68-a8c5-2027d845bd5a","http://washingtonpost.com/ECHO/item/24db904a-b6e3-46a0-80c8-148c7f5ab960","http://washingtonpost.com/ECHO/item/fa004e4c-4fd7-4840-9ea3-ad2ff7c395da","http://washingtonpost.com/ECHO/item/4affb3ec-420f-4402-a019-54da268be282","http://washingtonpost.com/ECHO/item/921098fe-4807-4b98-89f6-8c6566c301e8","http://washingtonpost.com/ECHO/item/c7be2cf3-7f9d-433b-8d39-46627782c1d0","http://washingtonpost.com/ECHO/item/90471150-dfe0-4621-bbd1-36e9beb83beb","http://washingtonpost.com/ECHO/item/116aa9a6-525a-458a-8f75-6ef939b07427","http://washingtonpost.com/ECHO/item/36b77d10-57b1-4146-9175-136ebdab4d1a","http://washingtonpost.com/ECHO/item/53858335-f9fe-4f69-97ce-c6b4b7b7d5a9","78"
"https://www.washingtonpost.com/sports/redskins/hard-to-take-redskins-seriously-until-they-improve-on-the-road/2015/11/22/5c09d74e-916a-11e5-a2d6-f57908580b1f_story.html","http://washingtonpost.com/ECHO/item/d5499377-dc15-470e-a3f8-fdd7d804fb46","http://washingtonpost.com/ECHO/item/25c2db06-add9-4144-b157-a2b42ebaecc8","http://washingtonpost.com/ECHO/item/f4c4bcab-d81b-4e54-9102-68eaa0c7d904","http://washingtonpost.com/ECHO/item/cf700475-0259-46fc-a202-f1ba7b4beec8","http://washingtonpost.com/ECHO/item/51c9e535-b8b4-4e0a-bcd7-ed7f02eedfe8","http://washingtonpost.com/ECHO/item/f8c5de08-0087-45f0-9de5-e8ddd6c454bb","http://washingtonpost.com/ECHO/item/f09dd5ae-a8e1-49bc-b16c-a4840f0e76a6","http://washingtonpost.com/ECHO/item/0a2d97f6-3231-418f-b8b3-e47d6862ede8","http://washingtonpost.com/ECHO/item/e95b1932-a6c5-4fb8-8a19-5396d63870cd","http://washingtonpost.com/ECHO/item/0db04cb4-1f25-4420-ac56-01b4d00f2486","88"
"https://www.washingtonpost.com/news/dc-sports-bog/wp/2015/11/22/best-and-worst-moments-from-the-redskins-blowout-loss-to-the-panthers/","http://washingtonpost.com/ECHO/item/1bbdaf9c-6501-41a5-9278-90e851edf8de","http://washingtonpost.com/ECHO/item/d59056fd-e529-4919-8775-f8c56d136037","http://washingtonpost.com/ECHO/item/8af2744b-e84d-4661-ae83-bb3cd8ce20fa","http://washingtonpost.com/ECHO/item/223fd8d0-9946-4dc3-9d12-31a0f786eca0","http://washingtonpost.com/ECHO/item/16710fc7-2eb1-45f7-8300-42892a484cf9","http://washingtonpost.com/ECHO/item/8e36bcc7-f298-4263-8d08-5e381c26a89d","http://washingtonpost.com/ECHO/item/29a73148-5749-40d8-9705-eb0589ef340f","http://washingtonpost.com/ECHO/item/681eea89-c71c-4859-873a-37832e17afd2","http://washingtonpost.com/ECHO/item/df4c4a25-2eed-46bf-b6d6-73f5bf3b5e3e","http://washingtonpost.com/ECHO/item/975a0959-aeb0-43d9-8d1f-c2849147fa33","37"
"https://www.washingtonpost.com/news/football-insider/wp/2015/11/22/andre-roberts-credits-big-block-by-darrel-young-for-99-yard-kickoff-return/","http://washingtonpost.com/ECHO/item/c71db6db-52f7-43b9-a96e-17c4447fb143","http://washingtonpost.com/ECHO/item/a2acf05f-ff9e-4005-a7dc-878d018da461","http://washingtonpost.com/ECHO/item/54d5fc29-f3f6-450a-b2ce-2dd83a2fd719","http://washingtonpost.com/ECHO/item/37ea5152-b905-4fc5-8fdc-0000f8a6e982","http://washingtonpost.com/ECHO/item/a53afb59-3099-45a9-8b2e-50be831e4ea5","http://washingtonpost.com/ECHO/item/8c1ad715-a275-455e-b97d-180cb20c0736","http://washingtonpost.com/ECHO/item/221e5976-c655-4f27-9592-34e972ded24e","http://washingtonpost.com/ECHO/item/643b5122-69ed-4cc2-a3ff-1ccbead5ffe7","http://washingtonpost.com/ECHO/item/00c1e7b7-57ff-4206-baea-1c6e973fb81c","http://washingtonpost.com/ECHO/item/2f187921-1cb6-4433-b7de-243a7c781634","317"
"https://www.washingtonpost.com/news/worldviews/wp/2015/11/22/twitter-flooded-with-photos-of-kittens-in-support-of-manhunt-for-terror-suspect/","http://washingtonpost.com/ECHO/item/2199517c-c9b5-4d90-a2a5-0bfb1e2e396a","http://washingtonpost.com/ECHO/item/37f5713c-fb59-4bbe-bf81-7cc55ff30c69","http://washingtonpost.com/ECHO/item/4835cc84-a5d4-4215-9175-7627478f0247","http://washingtonpost.com/ECHO/item/7451538c-aca2-4a76-b9c0-ea9dba2442ed","http://washingtonpost.com/ECHO/item/75efa274-f5de-4c4e-a233-7a746bbd050d","http://washingtonpost.com/ECHO/item/d8f3a78b-9020-4863-a6eb-aaab4ac00ce9","http://washingtonpost.com/ECHO/item/daca4810-1aa8-43c8-855d-1c147af942dd","http://washingtonpost.com/ECHO/item/86192a70-8c47-4ec9-837c-d5255a2bffec","http://washingtonpost.com/ECHO/item/2763b33c-86b8-402e-8b2d-72a3806e8cfd","http://washingtonpost.com/ECHO/item/e19e99a7-086d-4933-bed2-1a759ad53454","22"
"https://www.washingtonpost.com/news/the-fix/wp/2015/11/24/why-the-media-wont-say-donald-trump-is-lying/","http://washingtonpost.com/ECHO/item/d7242de9-d291-493a-a8b7-9dcff78a8b44","http://washingtonpost.com/ECHO/item/7fefdddb-30b6-43b2-a6b6-df720d8a049a","http://washingtonpost.com/ECHO/item/4d865251-0034-441f-be88-48534095a156","http://washingtonpost.com/ECHO/item/b7afd89e-61c5-4aa4-917b-1affa25b4d7d","http://washingtonpost.com/ECHO/item/9d38d77b-259c-4aca-b197-954c6478a82f","http://washingtonpost.com/ECHO/item/c2d63673-c530-4534-bb58-6dc5668bb182","http://washingtonpost.com/ECHO/item/20db42d8-4e91-4907-b15d-27a3437027af","http://washingtonpost.com/ECHO/item/2ba16cad-6302-42ea-b24f-4406ed96d622","http://washingtonpost.com/ECHO/item/e4e9cd9b-ce75-4eb6-b182-7716e34994cb","http://washingtonpost.com/ECHO/item/3ea00958-8fd9-4a60-a573-f4b65e8325a6","629"
"https://www.washingtonpost.com/news/the-fix/wp/2015/11/24/donald-trump-actually-admitted-that-he-doesnt-check-his-facts-seriously/","http://washingtonpost.com/ECHO/item/6fdce18b-e1cb-48d7-9875-a679b71d4e1b","http://washingtonpost.com/ECHO/item/0147d0bf-ca1d-4176-8e6f-3b374f680236","http://washingtonpost.com/ECHO/item/60fb5f49-3b5b-45f2-89ae-3e156833a909","http://washingtonpost.com/ECHO/item/ea9a685c-6070-4010-b990-73aa52575e95","http://washingtonpost.com/ECHO/item/7471bce0-802e-4e8f-990e-04f85a8b98ec","http://washingtonpost.com/ECHO/item/7de14212-2c27-48ef-a824-34a89b479525","http://washingtonpost.com/ECHO/item/527565fb-08d9-410d-b741-7b7ea825b99a","http://washingtonpost.com/ECHO/item/968b92bd-dd13-4012-af6a-33128980da3a","http://washingtonpost.com/ECHO/item/89a80771-3789-46ec-a208-e9bee74896b8","http://washingtonpost.com/ECHO/item/ca86d088-b7c3-4188-9787-4afa6b218a18","37"
